RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
603.767156601,3,1000,2,1,2,5,4,3,1,0,0,250.0,test,3,M
475.59094429,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
395.53809166,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
554.285049438,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
362.30301857,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
1674.41010475,3,1000,2,0,2,5,4,3,1,0,0,250.0,test,2,M
826.364994049,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
522.373914719,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
746.239185333,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
506.291866302,5,1000,0,1,2,5,4,3,1,0,0,250.0,test,5,M
635.720014572,4,1000,3,1,2,5,4,3,1,0,0,250.0,test,4,M
987.717151642,0,1000,4,1,2,5,4,3,1,0,0,250.0,test,0,M
619.796037674,2,1000,1,1,2,5,4,3,1,0,0,250.0,test,2,M
