RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
1472.35393524,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
1632.46393204,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
1552.32405663,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
720.286130905,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
576.38502121,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
1104.41088676,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
1392.25888252,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
1328.45377922,5,1000,0,0,0,5,3,1,4,2,0,250.0,test,4,M
1024.31702614,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
1712.3298645,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
1136.46197319,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
912.461996078,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
864.466190338,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
1632.51900673,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
816.50018692,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
896.574020386,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
1536.4420414,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
1328.0620575,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
752.424955368,5,1000,0,0,0,5,3,1,4,2,0,250.0,test,4,M
880.099773407,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
800.446987152,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
720.514059067,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
1200.31309128,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
816.575050354,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
1328.03106308,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
1633.10313225,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
896.447896957,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
736.212015152,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
1296.42891884,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
912.472009659,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
976.383209229,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
624.325990677,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
560.15920639,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
1232.27500916,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
832.442998886,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
1408.46300125,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
832.429170609,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
1312.03794479,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
913.177967072,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
576.319932938,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
1088.47689629,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
928.353786469,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
1344.37799454,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
800.425052643,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
688.256978989,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
464.317083359,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
1136.31701469,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
848.297834396,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
784.329175949,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
1376.42097473,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
1232.89394379,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
896.341085434,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
1264.3699646,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
768.345117569,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
928.529977798,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
640.443086624,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
496.423006058,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
1200.47497749,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
736.424922943,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
640.311002731,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
481.276035309,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
464.366912842,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
480.38315773,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
751.975059509,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
688.498973846,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
816.465139389,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
992.478132248,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
832.318067551,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
928.433895111,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
704.492807388,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
512.451887131,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
864.495992661,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
736.41705513,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
816.359996796,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
480.062007904,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
720.386981964,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
912.383079529,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
528.513908386,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
672.389030457,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
640.410900116,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
784.349918365,3,1000,3,0,0,5,3,1,4,2,0,250.0,test,2,M
960.283041,5,1000,0,1,0,5,3,1,4,2,0,250.0,test,5,M
672.348022461,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
640.522956848,4,1000,5,1,0,5,3,1,4,2,0,250.0,test,4,M
736.490011215,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
784.464120865,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
656.418085098,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
656.491041183,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
688.367128372,2,1000,4,1,0,5,3,1,4,2,0,250.0,test,2,M
608.509063721,3,1000,3,1,0,5,3,1,4,2,0,250.0,test,3,M
672.394037247,0,1000,1,1,0,5,3,1,4,2,0,250.0,test,0,M
624.464988708,1,1000,2,1,0,5,3,1,4,2,0,250.0,test,1,M
