RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
1168.70498657,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
608.192920685,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
592.186927795,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
608.165025711,1,1000,1,0,1,2,3,5,0,4,0,250.0,test,2,M
575.793027878,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
592.190027237,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
703.842878342,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
560.235977173,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
736.037969589,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
496.522903442,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
640.773057938,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
976.137876511,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
736.133813858,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
511.736154556,3,1000,3,0,1,2,3,5,0,4,0,250.0,test,4,M
1103.87396812,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
544.191837311,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
608.332872391,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
608.366966248,4,1000,4,1,1,2,3,5,0,4,0,250.0,test,4,M
768.301010132,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
560.065984726,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
607.820987701,0,1000,5,1,1,2,3,5,0,4,0,250.0,test,0,M
560.631990433,5,1000,2,1,1,2,3,5,0,4,0,250.0,test,5,M
560.614109039,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
447.845935822,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
560.118198395,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
415.776014328,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
512.088060379,4,1000,4,0,1,2,3,5,0,4,0,250.0,test,3,M
576.235055923,2,1000,0,1,1,2,3,5,0,4,0,250.0,test,2,M
576.052904129,1,1000,1,1,1,2,3,5,0,4,0,250.0,test,1,M
544.200897217,3,1000,3,1,1,2,3,5,0,4,0,250.0,test,3,M
