RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
123.1238842010498,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,216,train
75.18506050109863,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,217,train
44.248104095458984,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,218,train
0.1800060272216797,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,219,train
91.0940170288086,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,220,train
56.48303031921387,2,4,0,3,1,5,E-,0,4,1,400,600,250.0,3,C24JG,221,train
187.12115287780762,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,222,train
283.10108184814453,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,223,train
75.0420093536377,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,224,train
42.91200637817383,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,225,train
329.5309543609619,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,226,train
123.07500839233398,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,227,train
107.10787773132324,2,4,0,3,1,5,E-,0,3,3,400,600,250.0,1,C24JG,228,train
75.03509521484375,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,229,train
120.64099311828613,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,230,train
75.12807846069336,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,231,train
74.8898983001709,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,232,train
107.02800750732422,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,233,train
11.439800262451172,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,234,train
27.273893356323242,2,4,0,3,1,5,E-,1,2,0,400,600,250.0,2,C24JG,235,train
426.4380931854248,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,236,train
90.56305885314941,2,4,0,3,1,5,E-,1,3,3,400,600,250.0,3,C24JG,237,train
26.60083770751953,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,238,train
75.3178596496582,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,239,train
27.228832244873047,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,240,train
43.05100440979004,2,4,0,3,1,5,E-,1,5,5,400,600,250.0,5,C24JG,241,train
58.27188491821289,2,4,0,3,1,5,E-,1,1,4,400,600,250.0,1,C24JG,242,train
24.33300018310547,2,4,0,3,1,5,E-,1,4,1,400,600,250.0,4,C24JG,243,train
378.917932510376,2,4,0,3,1,5,E-,1,0,2,400,600,250.0,0,C24JG,244,train
