RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
464.8480415344238,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,211,train
624.7239112854004,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,212,train
576.988935470581,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,213,train
1040.930986404419,2,5,0,1,3,4,H-,0,2,0,0,1000,250.0,4,C11MS,214,train
1312.4711513519287,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,215,train
1344.4828987121582,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,216,train
592.8299427032471,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,217,train
625.0009536743164,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,218,train
896.4300155639648,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,219,train
704.6430110931396,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,220,train
576.6880512237549,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,221,train
976.6089916229248,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,222,train
592.8740501403809,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,223,train
1184.1530799865723,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,224,train
590.648889541626,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,225,train
1344.7439670562744,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,226,train
960.5419635772705,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,227,train
832.9000473022461,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,228,train
960.7698917388916,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,229,train
704.5881748199463,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,230,train
703.4471035003662,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,231,train
1248.1870651245117,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,232,train
784.559965133667,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,233,train
496.80304527282715,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,234,train
1086.7109298706055,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,235,train
672.8520393371582,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,236,train
624.5360374450684,2,5,0,1,3,4,H-,1,0,2,0,1000,250.0,0,C11MS,237,train
864.922046661377,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,238,train
848.8161563873291,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,239,train
752.4809837341309,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,240,train
848.5500812530518,2,5,0,1,3,4,H-,1,1,3,0,1000,250.0,1,C11MS,241,train
800.8160591125488,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,242,train
704.6511173248291,2,5,0,1,3,4,H-,1,3,4,0,1000,250.0,3,C11MS,243,train
672.5978851318359,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,244,train
784.4200134277344,2,5,0,1,3,4,H-,1,2,0,0,1000,250.0,2,C11MS,245,train
800.3640174865723,2,5,0,1,3,4,H-,1,4,5,0,1000,250.0,4,C11MS,246,train
624.9141693115234,2,5,0,1,3,4,H-,1,5,1,0,1000,250.0,5,C11MS,247,train
