RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
799.5350360870361,5,2,4,1,0,3,E+,1,1,3,400,600,250.0,1,D30SZ,249,train
1584.6970081329346,5,2,4,1,0,3,E+,1,5,0,0,1000,250.0,5,D30SZ,250,test
1072.4859237670898,5,2,4,1,0,3,E+,1,4,2,0,1000,250.0,4,D30SZ,251,test
784.9071025848389,5,2,4,1,0,3,E+,1,0,4,0,1000,250.0,0,D30SZ,252,test
832.9460620880127,5,2,4,1,0,3,E+,1,2,1,0,1000,250.0,2,D30SZ,253,test
928.7829399108887,5,2,4,1,0,3,E+,1,2,1,0,1000,250.0,2,D30SZ,254,test
992.807149887085,5,2,4,1,0,3,E+,1,0,4,0,1000,250.0,0,D30SZ,255,test
784.8880290985107,5,2,4,1,0,3,E+,1,1,3,0,1000,250.0,1,D30SZ,256,test
976.8121242523193,5,2,4,1,0,3,E+,1,3,5,0,1000,250.0,3,D30SZ,257,test
832.8900337219238,5,2,4,1,0,3,E+,1,1,3,0,1000,250.0,1,D30SZ,258,test
816.735029220581,5,2,4,1,0,3,E+,1,4,2,0,1000,250.0,4,D30SZ,259,test
640.9001350402832,5,2,4,1,0,3,E+,1,4,2,0,1000,250.0,4,D30SZ,260,test
800.8561134338379,5,2,4,1,0,3,E+,1,0,4,0,1000,250.0,0,D30SZ,261,test
832.8378200531006,5,2,4,1,0,3,E+,1,3,5,0,1000,250.0,3,D30SZ,262,test
736.8078231811523,5,2,4,1,0,3,E+,1,0,4,0,1000,250.0,0,D30SZ,263,test
752.8650760650635,5,2,4,1,0,3,E+,1,0,4,0,1000,250.0,0,D30SZ,264,test
736.7780208587646,5,2,4,1,0,3,E+,1,3,5,0,1000,250.0,3,D30SZ,265,test
704.8261165618896,5,2,4,1,0,3,E+,1,0,4,0,1000,250.0,0,D30SZ,266,test
1552.7160167694092,5,2,4,1,0,3,E+,1,2,1,0,1000,250.0,2,D30SZ,267,test
928.9348125457764,5,2,4,1,0,3,E+,1,5,0,0,1000,250.0,5,D30SZ,268,test
1072.9620456695557,5,2,4,1,0,3,E+,1,3,5,0,1000,250.0,3,D30SZ,269,test
896.8241214752197,5,2,4,1,0,3,E+,1,2,1,0,1000,250.0,2,D30SZ,270,test
752.8049945831299,5,2,4,1,0,3,E+,1,4,2,0,1000,250.0,4,D30SZ,271,test
