RT,SRmap_0,SRmap_1,SRmap_2,SRmap_3,SRmap_4,SRmap_5,condition,correct,correct_response,curstim,ms-precue,ms-prestimblank,ntrials,response,subject,trial,type
239.70508575439453,0,3,5,2,4,1,E+,1,1,5,400,600,250.0,1,E15AZ,236,train
95.36099433898926,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,237,train
160.02511978149414,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,238,train
543.6711311340332,0,3,5,2,4,1,E+,1,4,4,400,600,250.0,4,E15AZ,239,train
799.813985824585,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,240,train
95.73101997375488,0,3,5,2,4,1,E+,1,5,2,400,600,250.0,5,E15AZ,241,train
95.83711624145508,0,3,5,2,4,1,E+,1,0,0,400,600,250.0,0,E15AZ,242,train
287.8079414367676,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,243,train
207.91101455688477,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,244,train
527.9321670532227,0,3,5,2,4,1,E+,0,1,5,400,600,250.0,0,E15AZ,245,train
175.86588859558105,0,3,5,2,4,1,E+,1,3,1,400,600,250.0,3,E15AZ,246,train
719.5839881896973,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,247,train
287.9500389099121,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,248,train
159.85894203186035,0,3,5,2,4,1,E+,1,2,3,400,600,250.0,2,E15AZ,249,train
4144.986867904663,0,3,5,2,4,1,E+,1,4,4,0,1000,250.0,4,E15AZ,250,test
1408.9009761810303,0,3,5,2,4,1,E+,1,2,3,0,1000,250.0,2,E15AZ,251,test
1200.9601593017578,0,3,5,2,4,1,E+,1,4,4,0,1000,250.0,4,E15AZ,252,test
960.9730243682861,0,3,5,2,4,1,E+,1,5,2,0,1000,250.0,5,E15AZ,253,test
897.089958190918,0,3,5,2,4,1,E+,1,4,4,0,1000,250.0,4,E15AZ,254,test
