RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
671.669960022,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
351.715087891,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
239.722013474,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
399.204969406,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
511.667013168,2,600,2,0,3,4,5,2,0,1,400,250.0,train,3,E-
287.56403923,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
367.048025131,2,600,2,0,3,4,5,2,0,1,400,250.0,train,3,E-
319.507837296,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
222.735881805,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
318.32909584,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
462.655067444,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
286.221027374,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
383.780002594,2,600,2,1,3,4,5,2,0,1,400,250.0,train,2,E-
0.0569820404053,3,600,1,1,3,4,5,2,0,1,400,250.0,train,3,E-
111.812829971,5,600,3,1,3,4,5,2,0,1,400,250.0,train,5,E-
30.6179523468,4,600,0,1,3,4,5,2,0,1,400,250.0,train,4,E-
94.3369865417,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
239.651203156,1,600,4,1,3,4,5,2,0,1,400,250.0,train,1,E-
303.62200737,0,600,5,1,3,4,5,2,0,1,400,250.0,train,0,E-
2222.75090218,3,1000,4,1,2,1,5,0,4,3,0,250.0,test,3,E-
734.718084335,4,1000,5,0,2,1,5,0,4,3,0,250.0,test,5,E-
830.743789673,2,1000,1,1,2,1,5,0,4,3,0,250.0,test,2,E-
1069.92101669,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
477.82087326,4,1000,5,1,2,1,5,0,4,3,0,250.0,test,4,E-
