RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
430.727958679,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
367.081165314,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
719.661951065,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
432.502031326,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
559.355020523,5,1000,0,0,2,5,4,1,0,3,0,250.0,test,4,E-
751.02186203,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
623.128890991,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
494.765043259,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
431.72287941,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
447.194814682,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
447.684049606,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
735.700845718,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
527.006149292,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
447.715997696,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
559.703111649,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
430.526018143,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
574.886083603,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
479.022026062,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
527.720928192,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
462.368965149,4,1000,3,1,2,5,4,1,0,3,0,250.0,test,4,E-
479.739904404,5,1000,0,1,2,5,4,1,0,3,0,250.0,test,5,E-
558.563947678,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
527.71115303,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
511.681079865,2,1000,1,1,2,5,4,1,0,3,0,250.0,test,2,E-
463.731050491,0,1000,5,1,2,5,4,1,0,3,0,250.0,test,0,E-
477.35619545,1,1000,2,1,2,5,4,1,0,3,0,250.0,test,1,E-
495.661020279,3,1000,4,0,2,5,4,1,0,3,0,250.0,test,4,E-
398.419141769,3,1000,4,1,2,5,4,1,0,3,0,250.0,test,3,E-
