RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
512.670040131,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
800.409078598,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
528.692960739,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
479.854106903,1,1000,5,0,0,3,5,2,1,4,0,250.0,train,4,H+
560.786008835,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
608.033895493,3,1000,0,1,0,3,5,2,1,4,0,250.0,train,3,H+
576.652050018,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
512.830018997,0,1000,1,1,0,3,5,2,1,4,0,250.0,train,0,H+
528.382062912,4,1000,4,1,0,3,5,2,1,4,0,250.0,train,4,H+
624.488830566,2,1000,2,1,0,3,5,2,1,4,0,250.0,train,2,H+
815.901994705,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
640.380859375,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
592.263936996,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
911.972999573,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
752.022981644,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
512.219905853,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
512.343168259,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
496.007919312,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
528.267145157,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
464.405059814,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
464.018106461,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
352.313995361,4,1000,4,0,0,3,5,2,1,4,0,250.0,test,1,H+
495.932102203,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
672.263145447,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
543.886184692,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
512.450933456,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
688.02690506,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
495.997190475,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
495.879888535,3,1000,0,0,0,3,5,2,1,4,0,250.0,test,4,H+
591.663122177,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
480.041027069,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
816.815137863,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
528.876066208,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
496.803998947,3,1000,0,0,0,3,5,2,1,4,0,250.0,test,2,H+
560.82701683,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
480.134010315,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
496.803998947,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
544.179916382,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
576.852083206,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
480.165958405,4,1000,4,0,0,3,5,2,1,4,0,250.0,test,3,H+
672.88684845,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
480.78584671,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
560.350179672,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
480.901002884,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
496.231079102,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
560.714006424,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
479.482889175,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
544.651031494,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
544.079780579,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
624.292850494,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
543.862104416,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
527.807950974,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
608.720064163,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
496.31690979,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
480.329036713,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
447.973012924,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
591.959953308,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
544.770956039,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
511.869192123,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
784.358024597,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
528.32698822,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
543.920040131,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
480.226993561,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
335.676193237,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
543.855905533,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
496.502161026,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
271.859169006,1,1000,5,1,0,3,5,2,1,4,0,250.0,test,1,H+
559.866189957,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
432.307004929,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
416.381120682,2,1000,2,0,0,3,5,2,1,4,0,250.0,test,0,H+
608.234882355,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
591.747999191,3,1000,0,1,0,3,5,2,1,4,0,250.0,test,3,H+
495.862960815,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
447.901010513,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
511.826992035,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
464.272975922,3,1000,0,0,0,3,5,2,1,4,0,250.0,test,4,H+
463.788032532,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
528.370857239,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
496.34885788,0,1000,1,1,0,3,5,2,1,4,0,250.0,test,0,H+
543.80106926,2,1000,2,1,0,3,5,2,1,4,0,250.0,test,2,H+
528.047084808,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
656.258821487,4,1000,4,1,0,3,5,2,1,4,0,250.0,test,4,H+
464.275121689,5,1000,3,1,0,3,5,2,1,4,0,250.0,test,5,H+
