RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
640.43211937,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
528.100967407,2,1000,5,0,0,3,1,4,2,5,0,250.0,test,1,M
688.673019409,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
608.685016632,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
672.662973404,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
591.63403511,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
944.25702095,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
1119.97509003,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
943.889141083,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
479.720115662,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
784.751176834,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
496.67096138,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
544.868946075,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
576.729059219,5,1000,4,1,0,3,1,4,2,5,0,250.0,test,5,M
720.485925674,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
640.396118164,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
560.379981995,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
864.164829254,3,1000,0,1,0,3,1,4,2,5,0,250.0,test,3,M
608.153820038,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
544.462919235,4,1000,2,1,0,3,1,4,2,5,0,250.0,test,4,M
720.381975174,1,1000,3,1,0,3,1,4,2,5,0,250.0,test,1,M
592.381000519,2,1000,5,0,0,3,1,4,2,5,0,250.0,test,1,M
512.387990952,2,1000,5,1,0,3,1,4,2,5,0,250.0,test,2,M
496.440887451,0,1000,1,0,0,3,1,4,2,5,0,250.0,test,5,M
